date,ticker,sector,Mom_12_1,Mom_6_1,Mom_1,Vol_12,IdioVol,Beta_12,High52W,Trend_MA,MaxRet_1M,PB_ratio,PE_TTM,EV_EBITDA,ROE,GrossMargin,CurrentRatio,CashFlowYield,RevGrowth_YoY,EarnGrowth_YoY,LogMktCap,VolRatio,AssetTurnover,DividendYield,Next_Month_Return
2026-02-28,LULU,Consumer,-0.4982858729257513,0.03630378907701104,-0.1602906402479588,0.13573133836477444,,1.0154384548148125,,,0.025389841009266334,4.570037890632722,11.819519964210109,7.608588251573938,0.06815491613436893,0.5557133503772526,2.5025177065034545,0.012145375290866683,0.08879065708001282,0.05133533347757005,23.747314184297057,1.0171606572049867,0.3225465834137001,,-0.17319216062296272
2026-02-28,MAR,Consumer,0.07804297874989885,0.18169177512551116,0.016309920621623064,0.07869169436115883,,1.3797349307173776,,,0.03481978341509384,4.925172436352817,32.16666847451164,20.989271812959327,-0.11800583399628746,0.15112107623318385,1.0455200104744031,0.009908504143382691,0.04059729351376575,-0.02197802197802198,25.15009259929219,0.9954204821387905,0.2429193899782135,0.00858179249089116,-0.04289937433296098
2026-02-28,MCD,Consumer,0.08333462052473473,0.030458128015105945,0.03065803455662164,0.03767052278508132,,-0.6765091964570968,,,0.015518171695716898,4.925172436352817,60.747769789788734,38.564530698186516,-1.2089385474860335,0.5750570776255708,0.9720256387742559,0.005184712319016162,0.09705698184095178,0.07341269841269842,26.97744680325805,0.7741864956650347,0.11775182727043602,0.009834997487610932,-0.08366224962366509
2026-02-28,MGM,Consumer,0.05829472630265897,0.0010974187843646455,-0.08084408405714827,0.0875949511397225,,0.745605692263451,,,0.030187650241442876,3.565619094282604,42.08721596371308,20.05550805888727,0.12083211072641575,0.44034232977154203,1.071012732814904,0.07559822498331954,0.08879065708001282,0.05133533347757005,22.88246063511151,1.0481394331383862,0.1113088127830506,,0.004069389818173619
2026-02-28,NKE,Consumer,-0.15205941722691563,-0.1371007957300322,-0.0298226093916788,0.09900100065563283,,2.173931189276366,,,0.032268355140505856,6.451453148229519,36.001869093824396,26.470774188342258,0.05623003194888179,0.4059708698800998,1.141767534405571,0.0063718297708847136,0.08879065708001282,0.05133533347757005,25.23268163800663,0.713249415420142,0.328869717098473,0.026125602549361505,-0.1448923538386433
2026-02-28,ORLY,Consumer,0.05695982119767673,-0.07231489658686219,0.07893876384066778,0.07123639923009559,,-0.45738090702710255,,,0.0371692670614181,4.925172436352817,32.64202876703365,22.913481040155556,-0.7928622706169631,0.517899723490445,1.1487478453594415,0.007646040813898334,0.07781837146733776,0.0981674015205124,25.14032523517098,1.0250566999367234,0.26691537491898326,,-0.016723474017433015
2026-02-28,ROST,Consumer,0.2097430129459319,0.3258686797202719,0.04724098114029496,0.06785927851489776,,0.3686286887427368,,,0.02156058096244462,10.357421539112261,29.21580538627944,20.042380406722895,0.08700455914189016,0.2800419786228969,1.7257829329722747,0.013571481407976073,0.08879065708001282,0.05133533347757005,24.833206299258325,0.838437274528656,0.3633446872344707,0.008506674145879495,0.05568169760168673
2026-02-28,SBUX,Consumer,-0.19719815564572185,-0.04241813770928793,0.09191310028186761,0.0933935819692673,,1.5321418802347921,,,0.033502754483453856,4.925172436352817,76.01833936748406,23.317854086849856,-0.0349637011694303,0.21070891871993222,0.6938055832160148,0.015352298605115519,0.08879065708001282,0.05133533347757005,25.368321001895985,0.9501608022536686,0.30765197047315557,0.026757220188899464,-0.08600286261866641
2026-02-28,TGT,Consumer,-0.25993434902100754,-0.004422128884744803,0.07897699430215877,0.07291299001202757,,1.2997199623917988,,,0.028235397863979994,3.0212989674739985,12.445696331335224,7.962156839482612,0.04444874524224244,0.2822714681440443,1.6899948382656573,0.024064148420185255,0.08879065708001282,0.05133533347757005,24.569857235510664,1.0174218441044023,0.4212298511443383,0.043772408395190573,0.06511988287311721
2026-02-28,TJX,Consumer,0.24620634746147285,0.24101264148383428,-0.02473800141932081,0.04650491909607721,,-0.052782756851735224,,,0.027330594005744002,17.724417157129366,32.405317478721194,22.11097915465783,0.15407629020194466,0.3259244559105643,1.6802502536354413,0.009235434979927222,0.08879065708001282,0.05133533347757005,25.83454747346759,1.130934697323694,0.4296066840968512,0.01080883480353101,-0.012124252563818216
2026-02-28,WMT,Consumer,0.14584792552849946,0.14204788146186487,0.06938324862993062,0.05809785240446093,,0.5112852932215087,,,0.03003578824423858,9.84487474396154,41.29346982305719,21.536087329290737,0.06392698815742918,0.24953202299772698,2.779892346366335,0.009619110764078223,0.08879065708001282,0.05133533347757005,27.575543705212727,0.8275609330090878,0.6218357554866536,0.007731228145985508,-0.026689618655165503
2026-02-28,YUM,Consumer,0.18167593243393743,0.059550760360218113,0.027895280501118558,0.07695005920932288,,-0.6270794636965871,,,0.024947541219982217,4.925172436352817,27.459431009736615,20.400092147242034,-0.07303754266211604,0.4449304174950298,0.43952591746394404,0.014412771949198221,0.08879065708001282,0.05133533347757005,24.480020106452976,0.8889029286709768,0.3068195681346834,0.01843059492369108,-0.07540442232654065
2026-02-28,BBY,Consumer,-0.1785648183928289,0.055787226815598556,-0.02734206835256703,0.08979677009950825,,1.6508051781757231,,,0.04329501027527294,5.075750627744166,20.87746731070585,6.790010214773887,0.052770448548812667,0.23242349048800662,1.5455223880597015,-0.007351867437211374,0.08879065708001282,0.05133533347757005,23.323431333037373,1.2271408175997658,0.5761944477540808,0.05955755237013659,0.051759011978057545
2026-02-28,CCL,Consumer,0.10372243677225756,0.025864948773313134,-0.017026829200652904,0.14486927166385638,,3.36997907236018,,,0.084610043001633,3.513014088672053,15.629795387630386,9.712882602764164,0.034353630739172906,0.3824644549763033,1.8041123484474175,0.03517645517278289,0.08879065708001282,0.05133533347757005,24.48803782323959,0.8878273602222985,0.12246793197515816,,-0.17971474527433962
2026-02-28,CHDN,Consumer,-0.0757268421677939,0.06709340751926818,-0.1355246821443199,0.08729510401987518,,1.0734537308204506,,,0.024649207350922797,6.780089177459115,17.860307963685024,10.685142691227236,0.05080717044666733,0.2953896981528758,1.2363135161709449,0.014023081905943232,0.08879065708001282,0.05133533347757005,22.64690934885792,1.141345865108343,0.08897053911416929,0.00449907211149012,-0.022843451181875585
2026-02-28,CMCSA,Consumer,-0.08613767291139163,-0.09096412293287981,0.07445213570766751,0.06931074215093905,,-0.42404009725960257,,,0.02921512048440711,1.3727089428799737,6.651645899184824,5.0374976043933914,0.022372888352269797,0.6810584958217271,1.7151364204020292,0.0664638821911915,0.08879065708001282,0.05133533347757005,25.613762433180675,0.9705052097988344,0.1185118346776412,0.03679156650194448,-0.07267437276808819
2026-02-28,CZR,Consumer,-0.351178921368665,-0.12331337623294936,-0.1150063572853054,0.12359810790751859,,1.285698553354722,,,0.08999998673148779,1.1970387402664897,30.89104885745808,8.272511727578555,-0.07134703196347032,0.49142661179698216,1.1609338521400778,0.07247717884908678,0.08879065708001282,0.05133533347757005,22.157021800539248,1.219542068347203,0.09216473339865357,,0.055089864676465705
2026-02-28,DIS,Consumer,0.017408447771415814,-0.03836998963117921,-0.008525917376545067,0.10017741282978081,,2.290778268424665,,,0.02582931120269527,1.9476603646515578,17.244074903358012,12.995787852259518,0.022143146871197315,0.358415765366999,3.529989007694614,0.0034788880248382034,0.05228837586067234,-0.05951448707909162,26.07642362652691,0.8903887472072131,0.12856216815363528,,-0.09109773273016697
2026-02-28,DKNG,Consumer,-0.17854592472579423,-0.23490234493772577,-0.20168308300165982,0.1465376864938884,,1.7622635941310443,,,0.03808423833339325,23.23337954689485,3954.440183844142,55.602445187772645,0.21604818033101014,0.459828181579163,1.266773545935074,0.021844017994405773,0.42822586898645293,2.011679557437468,23.409136758330355,1.08400536467063,0.4390394686659086,,-0.09312077597086366
2026-02-28,F,Consumer,0.3980326956918263,0.21499188272726233,0.057926867149798555,0.03617212496661946,,0.3337418379941556,,,0.048034885790313675,1.587492687627612,30.89104885745808,67.66217343018157,-0.30774365821094796,-0.18707779472651995,1.1980114252657459,0.06805255459836795,0.08879065708001282,0.05133533347757005,24.767606397944657,1.223290903361338,0.15870106515423987,0.05237103133226617,-0.18097940567170934
2026-02-28,FOX,Consumer,0.3496947246782127,0.2760759686970642,0.009856690102742816,0.06618885828866251,,0.6451728211460808,,,0.027289333287128015,2.53797191535117,14.666820249052135,9.617787903619325,0.020955344070278183,0.48086695716434547,1.8586915416614143,-0.024121183883789518,0.02048050413548641,-0.38605898123324395,24.04595944334434,1.0238877729836944,0.2413487960504867,0.010456118574437907,0.03200021945075027
2026-02-28,GM,Consumer,0.6611831277761315,0.5315535537990816,0.032956204753668894,0.0592258734339799,,0.9518308534987692,,,0.08749837288099038,1.2394938322805715,28.09963780977606,11.234801342040923,-0.054156645233069914,-0.024753787042353044,1.3826358055364099,0.08969512740818834,0.08879065708001282,0.05133533347757005,25.050791716921292,1.4045967166422126,0.16099742608893503,0.008672509007679139,-0.05124633379085952
2026-02-28,GRMN,Consumer,-0.04498703798879955,-0.0652637883797933,-0.005965088709900868,0.08227583713378782,,1.0221053259812638,,,0.027434270150448414,4.363278173091596,23.529117456814934,19.112716096480597,0.05892195363554944,0.5921348922683068,15.763843951181594,0.014145285642750726,0.08879065708001282,0.05133533347757005,24.39066096327386,1.1351569994080244,0.1932889738630479,0.016957561073227996,-0.07883089548258393
2026-02-28,H,Consumer,0.017497867727263028,0.13954111450382167,-0.024638245711406492,0.1002630461823233,,2.023183622786376,,,0.03274705955707424,4.432974242010509,30.89104885745808,20.099309899026025,-0.00599880023995201,0.1961989938513136,1.5847921956434585,0.021177931255623658,0.08879065708001282,0.05133533347757005,23.416509366511352,0.9115201522986799,0.1274579652322599,0.0038566839666790685,-0.10883172330324098
2026-02-28,IHG,Consumer,0.07375811472715066,0.21832794248130138,-0.025491741213654162,0.06394921980671524,,1.1680221229836363,,,0.026641828804509604,4.925172436352817,30.89104885745808,20.661401426019147,0.03750202516072861,0.48086695716434547,,0.012054314079429104,0.08879065708001282,0.05133533347757005,25.14032523517098,0.9771297046239817,,,-0.04013228994442963
2026-02-28,LVS,Consumer,0.45071020878602996,0.25320563992424994,-0.1898908972140404,0.12282280670888479,,1.889092127145283,,,0.018107190774405035,27.5496490749552,26.923135850755237,12.4791501631788,0.24842767295597484,0.48451630583721567,1.0839888353209846,0.027486110706611496,0.08879065708001282,0.05133533347757005,24.502989650945178,1.4733266964260399,0.16646897810218977,0.01901655333771377,-0.050070504258497794
2026-02-28,NCLH,Consumer,-0.21269843405670208,-0.12676055707416323,-0.016129059824093184,0.15778030416020805,,2.870756277628405,,,0.10245305757421952,4.523964129240631,23.62090614356502,9.669964859831477,0.006450100638584399,0.41030163963642846,1.4384671054435614,0.0459226917260945,0.08879065708001282,0.05133533347757005,23.02559630168937,1.0293529116542732,0.09956790174665718,,-0.24566357110432324
2026-02-28,NFLX,Consumer,-0.040091734570249615,-0.19130584645610238,-0.1095350260075606,0.1035324284261931,,0.5561121850032306,,,0.03088343072516242,14.33154366133534,34.73582063926768,13.085733801877142,0.09086893315651398,0.45873787898225854,2.3653023306199943,0.0055359592784003705,0.08879065708001282,0.05133533347757005,26.66722209732074,0.760709330367668,0.2167520462842298,,-0.0009351240636769065
2026-02-28,PENN,Consumer,-0.2839805957834819,-0.18327793819619953,-0.1294915150787871,0.12055971916384518,,2.102632958805831,,,0.053468190965286544,1.2477470519490133,30.89104885745808,13.755901900258156,-0.03974918211559433,0.3347359096445576,1.1948748347088596,0.04684561033474492,0.08879065708001282,0.05133533347757005,21.551104777451837,1.0319491933492035,0.12658653677681606,,-0.0390025957136243
2026-02-28,POOL,Consumer,-0.3246148321264849,-0.2511455050734679,0.11077592494895816,0.07041775043623687,,0.7618860677097886,,,0.03904444234133142,7.795061717227722,22.733371728743062,17.052565259513706,0.026651389731435864,0.3011019039735942,1.0612900580028861,0.008670589799794268,0.08879065708001282,0.05133533347757005,22.946692261827316,1.05332187832517,0.2708700690488968,0.020014864910916114,-0.10407395405580566
2026-02-28,RCL,Consumer,0.059656866367546746,-0.11684026995226715,0.16395371885263343,0.1326760350534748,,2.6131962283372063,,,0.18648833596331182,9.750461254807213,22.924661422932772,16.884999241585692,0.07512204842084289,0.4736965711601691,2.039857135462498,0.01658400556349073,0.08879065708001282,0.05133533347757005,25.30685869385419,1.4005074999043157,0.1023090415435258,0.008419729257126531,-0.11034853594381755
2026-02-28,SIRI,Consumer,-0.1258973354215267,-0.0288669741085944,0.017500099024950533,0.06322443826056588,,0.8064578688638709,,,0.028766426582551574,0.5763154094590145,8.278180223074019,6.4448563305411755,0.008561791922511459,0.4797081623347013,2.1744447217369602,0.10204181041382686,0.08879065708001282,0.05133533347757005,22.619975999802904,1.1535300204171066,0.08051547527260712,0.054772442354480595,0.051001894521765845
2026-02-28,TSLA,Consumer,0.11151753444522594,0.4588510631852587,-0.04293782243658151,0.15920645476595235,,2.7023307581468923,,,0.041535283721378935,19.655793658601752,425.5318723607201,132.90805382089837,0.01022681617297929,0.20115658005702583,2.9774831015628362,0.0023617688180357773,0.08879065708001282,0.05133533347757005,28.11002655933299,0.9263840231969611,0.1806960509702045,,-0.07642048401115797
2026-02-28,WBD,Consumer,1.760536480190749,1.1883067219339156,-0.0444135597796953,0.22041582812501997,,3.068542543773825,,,0.020127108084976086,2.0778251755638824,102.65942569611983,5.634712351173672,-0.007015785517414182,0.4478858350951374,1.7231400860786608,0.024171482741354933,-0.056547322229979054,0.4898785425101215,25.035853998382077,0.5033459255584415,0.09451965829045311,,-0.025204152996037066
2026-02-28,WYNN,Consumer,0.398967146750677,0.10846318407550193,-0.10703902235472329,0.09574972881676988,,1.3192210263144202,,,0.025611055803479887,4.925172436352817,43.99777015253491,14.111574741312365,-0.3630885833345433,0.4050872917920474,0.8342200816278973,0.03319102383960678,0.01478466627909443,-0.6388515806651935,23.390630568591025,0.8675788886529185,0.14235324570264363,0.012127649714389056,-0.061373502540075675
2026-02-28,APA,Energy,0.1619614491069461,0.28221055073451007,0.089989555283299,0.11367132739029433,,1.4022624331125382,,,0.08465160474862787,2.118550119292813,9.001621950384315,3.4554355996941366,0.04579025110782865,0.43043696634856854,1.910345669964578,0.06259525888240944,-0.26585545722713866,-0.211864406779661,23.28113835693235,1.1102464492595632,0.11209954394459772,0.027888976729786383,0.3974316354843388
2026-02-28,BA,Energy,0.23000220859988185,-0.021276601598541056,0.07645544619027844,0.07675322119729386,,0.4256206219329932,,,0.049051259187461005,43.378379046048835,105.85489007478765,20.661401426019147,1.507150715071507,0.07566393853348923,0.7276585624645555,0.005625868834671746,0.08879065708001282,0.05133533347757005,26.18957625968148,0.9032727579361156,0.1423485006092668,0.0013990703112519518,-0.12525820838088642
2026-02-28,CAT,Energy,0.5598666547834941,0.3116203483452131,0.15017022961203486,0.10040281187461336,,2.1500243724167762,,,0.0445825041193213,25.08027234609333,60.182490530618814,41.2056210076294,0.11267473496575664,0.28615481105942614,1.1324277186862857,0.00671640225977057,0.1799568300955905,-0.13937656753851665,27.004899198013746,1.105045652387763,0.1940761779175331,0.005141573325566499,-0.046268992025537026
